"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
741685,49035,413,497,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,50500,3.9346125125885,102728,86710,1329.15148925781,-7.84833374023435,-7.44110717773435,-18.256704711914,38.9000015258789,0.075775146484375,0.299825668334961,0.313079327344894,0.350600004196167,0.00999999977648258,0,0,70,0,0,0,170.196319580078,1348.22814941406,0,177.800003051758,0,247.417282104492,0
742195,19153,413,1007,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,14500,12.1221122741699,102076,98660,283.713989257812,-1.41083374023435,-4.44110717773435,-6.88168945312498,88,4.13827514648438,-6.13767433166504,7.43807935714722,0.5,0.589999973773956,204,108,290,100,0,0,256.446319580078,303.228210449219,0,267,0,272.167297363281,0.00300000002607703
743483,49035,414,496,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,41200,2.9971125125885,102714,87100,1296.18273925781,-8.66083374023435,-8.06610717773435,-15.694189453125,49.7000007629395,0.325775146484375,0.112325668334961,0.313079327344894,0.484999984502792,0.00999999977648258,-1,0,70,0,0,0,46.6963119506836,1315.22814941406,0,178.300003051758,0,245.042282104492,0
745055,32031,415,269,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,32600,4.18461275100708,102799,86510,1386.33898925781,-5.16083374023435,-4.56610717773435,-11.631689453125,55.6000022888184,-2.29922485351562,0.549825668334961,2.37557935714722,0.5,0.119999997317791,-9,0,80,34,0,0,357.633819580078,1405.72814941406,0,193.900009155273,0,257.292297363281,0
745277,49035,415,491,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,34500,4.74711275100708,102710,86830,1327.24523925781,-7.97333374023435,-7.50360717773435,-12.319189453125,64.3000030517578,1.01327514648438,-0.575174331665039,1.18807935714722,0.291700005531311,0.0299999993294477,-1,1,80,0,0,0,336.758819580078,1346.22814941406,0,178.900009155273,0,253.667282104492,0
745284,49035,415,498,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,51600,5.93461275100708,102723,86680,1331.90148925781,-8.16083374023435,-7.56610717773435,-17.069189453125,42.9000015258789,-0.174224853515625,0.487325668334961,0.500579357147217,0.5,0.00999999977648258,-1,0,80,0,0,0,86.4463119506836,1350.72814941406,0,177.400009155273,0,249.042282104492,0
746256,42001,415,1470,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,3.6221125125885,100675,98350,205.432754516602,5.27666625976565,5.68389282226565,5.43081054687502,95,0.325775146484375,1.54982566833496,1.62557935714722,0.1266999989748,0.0599999986588955,-3,-1,-20,89.375,0,0,137.196319580078,225.72819519043,0,346.200012207031,0,313.542297363281,0.00100000004749745
746800,6101,416,215,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,53200,7.12211275100708,102117,101950,14.3702545166016,4.46416625976565,5.49639282226565,-7.50668945312498,36,-0.486724853515625,-2.57517433166504,2.62557935714722,0.467599987983704,0.109999999403954,-14,3,40,0,0,0,44.1963119506836,34.728199005127,0,236,0,296.417297363281,0
749921,34011,417,1537,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",31.375,200,5.99711275100708,101013,100770,22.8390045166016,11.4641662597656,12.1838928222656,12.180810546875,97.0999984741211,0.013275146484375,3.17482566833496,3.12557935714722,0.259299993515015,0.209999993443489,-21,-36,-60,100,0,0,134.071319580078,4924.22802734375,0,382.899993896484,0,327.292297363281,0.717000007629395
750667,49045,418,484,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,29300,6.49711275100708,102737,87200,1295.99523925781,-13.5358337402344,-11.6286071777344,-16.069189453125,62.9000015258789,-2.17422485351562,2.92482566833496,3.62557935714722,0.0464999973773956,0.140000000596046,-25,2,40,1.375,0,0,41.8838119506836,1314.72814941406,0,176.800003051758,0,244.792282104492,0
750680,49035,418,497,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,45400,8.18461227416992,102696,87140,1294.12023925781,-8.34833374023435,-7.44110717773435,-17.194204711914,42.9000015258789,0.013275146484375,-2.63767433166504,2.62557935714722,0.5,0.119999997317791,-13,3,70,0,0,0,238.383819580078,1313.22814941406,0,178.5,0,246.542282104492,0
753368,42125,419,1386,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",4.8125,17700,22.2471122741699,100279,96680,314.057739257812,15.0891662597656,16.1838928222656,13.180810546875,80.4000015258789,6.63827514648438,7.48732566833496,10.0005788803101,0.177599996328354,0.680000007152557,-75,109,-10,24.75,0,0,603.7587890625,335.228210449219,0,324.800018310547,0,360.167297363281,0.0020000000949949
756076,49035,421,496,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,40400,6.87211275100708,102676,86920,1313.02648925781,-9.22333374023435,-8.37860717773435,-15.944189453125,49.2000007629395,-0.486724853515625,-1.38767433166504,1.50057935714722,0.448699980974197,0.0399999991059303,-3,1,80,0,0,0,441.883819580078,1332.22814941406,0,178.199996948242,0,243.417282104492,0
756976,42125,421,1396,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",3.875,17600,20.5596122741699,100295,97190,272.526489257812,15.4016662597656,16.6838928222656,13.743310546875,80.3000030517578,5.07577514648438,6.73732566833496,8.43807888031006,0.430199980735779,0.639999985694885,-85,84,-30,61,0,0,525.1962890625,293.728210449219,0,387.5,0,345.917297363281,0.00100000004749745
758076,56021,422,697,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",8.5625,8000,6.18461275100708,103536,81280,1881.74523925781,-18.4733337402344,-18.2536071777344,-21.069204711914,77.9000015258789,0.575775146484375,-3.13767433166504,3.18807935714722,0.0461999997496605,0.159999996423721,-4,0,90,100,0,0,235.133819580078,1899.72814941406,0,234,0,220.167282104492,0.216000005602837
761469,49035,424,492,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,47800,8.80961227416992,102662,84280,1555.24523925781,-9.78583374023435,-8.81610717773435,-19.444204711914,40.6000022888184,1.01327514648438,-3.76267433166504,3.87557935714722,0.046399999409914,0.179999992251396,-20,7,60,0,0,0,662.7587890625,1574.22814941406,0,171.199996948242,0,252.542282104492,0
767078,56021,427,704,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",7.4375,19600,7.37211275100708,103546,82880,1737.08898925781,-17.8483337402344,-17.1911071777344,-20.194204711914,75.9000015258789,0.638275146484375,-3.63767433166504,3.68807935714722,0.0461999997496605,0.179999992251396,-12,0,110,100,0,0,277.571319580078,1755.22814941406,0,236.900009155273,0,222.417282104492,0.180000007152557
771372,42051,429,1400,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",4.3125,17100,20.9346122741699,100353,96540,335.713989257812,14.8391662597656,16.1213928222656,13.368310546875,81.5,4.07577514648438,8.48732566833496,9.43807888031006,0.208099991083145,0.639999985694885,-81,72,-50,57.375,0,0,481.571319580078,4440.22802734375,0,373.100006103516,0,358.917297363281,0.00100000004749745
774070,49049,431,500,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,49000,3.4346125125885,102680,85390,1449.18273925781,-9.22333374023435,-7.81610717773435,-17.381704711914,42.9000015258789,-2.61172485351562,-2.20017433166504,3.43807935714722,0.492799997329712,0.179999992251396,-30,16,80,0,0,0,883.7587890625,1468.22814941406,0,176.400009155273,0,243.292282104492,0
775060,24005,431,1490,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",31.3125,300,7.24711275100708,100925,99320,138.370254516602,8.46416625976565,8.87139282226565,8.61831054687502,97,1.32577514648438,3.54982566833496,3.75057935714722,0.311499983072281,0.280000001192093,-16,-12,-20,100,0,0,229.758819580078,1084.72814941406,0,359.200012207031,0,313.667297363281,0.374000012874603
775068,24005,431,1498,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",28.5625,300,5.43461275100708,100982,100740,24.0265045166016,8.52666625976565,8.87139282226565,8.80581054687502,96.8000030517578,0.388275146484375,1.54982566833496,1.62557935714722,0.5,0.0700000002980232,-3,-4,-20,100,0,0,156.946319580078,44.228199005127,0,361.399993896484,0,314.167297363281,0.503000020980835
776743,39013,432,1374,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-0.4375,17900,20.3721122741699,100426,96640,333.870239257812,14.7141662597656,15.6213928222656,12.430810546875,79.5,4.45077514648438,6.61232566833496,8.00057888031006,0.706399977207184,0.699999988079071,-64,131,10,66.625,0,0,666.5087890625,354.728210449219,0,340.300018310547,0,362.042297363281,0.00100000004749745
776793,24023,432,1424,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",19,2200,8.74711227416992,100341,91820,763.026489257812,10.5266662597656,12.2463928222656,10.493310546875,84.8000030517578,3.01327514648438,4.79982566833496,5.62557935714722,0.441899985074997,0.349999994039536,-68,-7,-110,44.5,0,0,347.758819580078,783.728210449219,0,365,0,337.792297363281,0.131999999284744
777342,6097,433,174,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,42200,4.93461275100708,101880,101660,23.4015045166016,3.71416625976565,5.93389282226565,-2.94418945312498,46.6000022888184,1.57577514648438,-3.63767433166504,3.93807935714722,0.272199988365173,0.159999996423721,-41,16,60,0,0,0,50.0088119506836,43.728199005127,0,239,0,311.417297363281,0
777389,6061,433,221,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,53900,5.93461275100708,101966,101320,53.4640045166016,5.40166625976565,6.05889282226565,-7.69418945312498,35.5,-0.799224853515625,-3.01267433166504,3.12557935714722,0.5,0.199999988079071,-18,6,40,0,0,0,43.9463119506836,73.7281951904297,0,236.699996948242,0,300.417297363281,0
777719,49047,433,551,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,28000,8.30961227416992,102821,80870,1877.21398925781,-13.2233337402344,-12.4411071777344,-17.944204711914,61.7999992370605,3.38827514648438,2.11232566833496,4.00057935714722,0.0461999997496605,0.189999997615814,-17,1,80,0,0,0,128.821319580078,1895.72814941406,0,161,0,238.417282104492,0
778663,24510,433,1495,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",24.5625,12200,4.24711275100708,100975,100900,9.71400451660156,8.15166625976565,8.55889282226565,8.43081054687502,94.5999984741211,0.638275146484375,0.987325668334961,1.18807935714722,0.413999974727631,0.0299999993294477,-1,-1,-10,100,0,0,198.883819580078,7931.72802734375,0,359.800018310547,0,312.542297363281,0.414000034332275
781327,49047,435,561,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,35600,9.30961227416992,102801,83230,1657.83898925781,-13.2858337402344,-12.6911071777344,-20.256704711914,52.1000022888184,-3.67422485351562,2.11232566833496,4.25057935714722,0.213699996471405,0.25,-19,1,50,0,0,0,94.5713119506836,1676.22814941406,0,163.600006103516,0,241.792282104492,0
782770,6113,436,205,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,63500,8.68461227416992,101992,101820,14.8390045166016,6.40166625976565,7.74639282226565,-8.63168945312498,28.8999996185303,-1.42422485351562,-4.20017433166504,4.37557935714722,0.487199991941452,0.299999982118607,-52,4,50,0,0,0,154.071319580078,35.228199005127,0,240,0,304.667297363281,0
782778,6067,436,213,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,61300,8.99711227416992,101978,101940,3.05775451660156,5.77666625976565,7.55889282226565,-7.88168945312498,30.6000003814697,-2.29922485351562,-3.95017433166504,4.56307935714722,0.471100002527237,0.299999982118607,-67,25,50,0,0,0,87.5713119506836,23.228199005127,0,241.600006103516,0,302.042297363281,0
782782,6067,436,217,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,59000,7.80961275100708,101965,101660,25.1515045166016,6.02666625976565,7.12139282226565,-7.94418945312498,31.8999996185303,-1.61172485351562,-3.38767433166504,3.75057935714722,0.5,0.239999994635582,-37,11,50,0,0,0,52.8213119506836,45.228199005127,0,240.400009155273,0,303.042297363281,0
782788,6067,436,223,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,45500,4.18461275100708,101933,100810,93.4640045166016,4.52666625976565,5.80889282226565,-3.75668945312498,46.5,-1.42422485351562,-2.70017433166504,3.06307935714722,0.457999974489212,0.149999991059303,-24,18,60,0,0,0,51.8838119506836,113.72819519043,0,236.900009155273,0,296.542297363281,0
784577,6067,437,213,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,56800,8.93461227416992,101971,101910,4.99525451660156,5.46416625976565,7.05889282226565,-7.00668945312498,33.7999992370605,-2.04922485351562,-3.57517433166504,4.12557935714722,0.5,0.259999990463257,-53,21,50,0,0,0,84.6963119506836,25.228199005127,0,241.100006103516,0,300.667297363281,0
786663,49049,438,500,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,23500,2.9971125125885,102686,86200,1376.55773925781,-9.41083374023435,-8.69110717773435,-12.694189453125,70.2000045776367,-1.48672485351562,2.42482566833496,2.81307935714722,0.106799997389317,0.140000000596046,-13,4,80,0,0,0,653.6962890625,1395.72814941406,0,178.900009155273,0,256.792297363281,0
787471,39049,438,1308,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-5.6875,19600,18.3721122741699,100538,97660,250.651504516602,11.9641662597656,12.9338928222656,9.30581054687502,77,8.45077514648438,3.98732566833496,9.31307888031006,0.338499993085861,0.709999978542328,-69,136,0,56.875,0,0,646.8837890625,271.228210449219,0,367.600006103516,0,329.667297363281,0.0020000000949949
788509,49013,439,547,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,22300,4.12211275100708,102859,84060,1584.99523925781,-13.3483337402344,-12.5661071777344,-15.694189453125,70.9000015258789,1.38827514648438,0.424825668334961,1.43807935714722,0.0675999969244003,0.0399999991059303,-2,0,70,0,0,0,313.383819580078,1603.72814941406,0,168,0,238.042282104492,0
791250,24027,440,1489,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",28.1875,200,6.43461275100708,100971,99990,85.8390045166016,8.27666625976565,8.49639282226565,8.49331054687502,98.2000045776367,0.575775146484375,1.86232566833496,1.93807935714722,0.345099985599518,0.119999997317791,-5,-7,-20,100,0,0,207.133819580078,106.22819519043,0,358.700012207031,0,312.917297363281,0.15200001001358
793547,6055,442,188,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,59500,17.4346122741699,101871,101740,9.68275451660156,4.33916625976565,7.05889282226565,-6.56918945312498,33.2999992370605,-0.611724853515625,-4.57517433166504,4.56307935714722,0.389599978923798,0.25,-80,53,60,0,0,0,245.758819580078,30.228199005127,0,238.900009155273,0,295.917297363281,0
793901,49013,442,542,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,23300,4.80961275100708,102913,83860,1605.21398925781,-13.9108337402344,-12.6911071777344,-15.506689453125,69.0999984741211,1.63827514648438,-0.137674331665039,1.62557935714722,0.0471999980509281,0.0399999991059303,-4,0,60,2.25,0,0,565.0712890625,1623.72814941406,0,168,0,236.042282104492,0
794670,39049,442,1311,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,23100,18.9971122741699,100560,97670,252.464004516602,12.4016662597656,13.8088928222656,9.05581054687502,70.8000030517578,7.76327514648438,4.36232566833496,8.93807888031006,0.492799997329712,0.680000007152557,-94,164,0,37.625,0,0,1014.8837890625,2381.72827148438,0,299.700012207031,0,331.792297363281,0.00100000004749745
796647,24033,443,1489,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",7.8125,200,4.55961275100708,100986,100270,62.7452545166016,8.27666625976565,8.55889282226565,8.49331054687502,98.0999984741211,0.825775146484375,2.04982566833496,2.18807935714722,0.344899982213974,0.129999995231628,-6,-7,-20,100,0,0,187.758819580078,83.2281951904297,0,359.399993896484,0,327.292297363281,0.0540000014007092
798012,19177,444,1055,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,12800,11.6221122741699,101735,99040,225.370254516602,0.151666259765648,0.308892822265648,-0.506689453124977,93.7000045776367,3.57577514648438,-3.70017433166504,5.12557935714722,0.395399987697601,0.349999994039536,-8,13,60,100,0,0,538.6962890625,245.22819519043,0,307.100006103516,0,293.417297363281,0.00900000054389238
799321,49047,445,565,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,29300,4.55961275100708,102850,83170,1668.77648925781,-13.9733337402344,-13.6911071777344,-19.631704711914,59.9000015258789,-1.61172485351562,-0.137674331665039,1.62557935714722,0.0461999997496605,0.0599999986588955,-2,0,70,19.25,0,0,286.071319580078,1687.22814941406,0,163,0,235.292282104492,0
802566,6067,447,212,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,57600,9.18461227416992,101910,101870,4.05775451660156,6.40166625976565,7.55889282226565,-7.19418945312498,32.9000015258789,-1.98672485351562,-4.20017433166504,4.62557935714722,0.155499994754791,0.259999990463257,-40,2,60,0,0,0,81.4463119506836,24.228199005127,0,242.699996948242,0,323.792297363281,0
803840,11001,447,1486,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-3.0625,300,7.30961275100708,100990,100500,42.6515045166016,8.96416625976565,9.49639282226565,9.18081054687502,96,1.38827514648438,3.23732566833496,3.50057935714722,0.47409999370575,0.25,-18,-14,-30,100,0,0,221.571319580078,63.228199005127,0,363,0,316.042297363281,0.0329999998211861
804340,6095,448,187,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,62000,14.2471122741699,101866,101800,6.12025451660156,7.08916625976565,8.80889282226565,-6.88168945312498,29.8999996185303,0.200775146484375,-3.88767433166504,3.87557935714722,0.5,0.209999993443489,-45,1,30,0,0,0,449.508819580078,26.728199005127,0,243.100006103516,0,307.667297363281,0
805625,51107,448,1472,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-7,200,5.37211275100708,100917,100050,76.3390045166016,7.46416625976565,7.74639282226565,7.43081054687502,96.2000045776367,-0.174224853515625,1.73732566833496,1.75057935714722,0.329600006341934,0.0999999940395355,-4,-1,-30,97.5,0,0,160.571319580078,96.7281951904297,0,354.700012207031,0,309.417297363281,0.00500000035390258
806507,49047,449,555,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,33300,9.30961227416992,102928,85860,1424.40148925781,-11.3483337402344,-10.6911071777344,-17.756704711914,54.7999992370605,-2.73672485351562,2.42482566833496,3.68807935714722,0.0813999995589256,0.179999992251396,-14,1,70,14.5,0,0,489.633819580078,1443.22814941406,0,170.5,0,245.167282104492,0
807438,11001,449,1486,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,200,5.93461275100708,101000,100630,35.8390045166016,8.52666625976565,8.74639282226565,8.68081054687502,96.9000015258789,0.138275146484375,1.23732566833496,1.25057935714722,0.5,0.0399999991059303,-1,-1,-10,100,0,0,191.008819580078,56.228199005127,0,361.200012207031,0,314.042297363281,0.00400000018998981
807440,11001,449,1488,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,300,7.43461275100708,101008,100880,12.9640045166016,8.90166625976565,9.55889282226565,9.43081054687502,96,1.70077514648438,2.04982566833496,2.62557935714722,0.473999977111816,0.149999991059303,-14,-14,-40,100,0,0,206.383819580078,33.228199005127,0,364.600006103516,0,315.792297363281,0.0100000007078052
809728,6041,451,178,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,57000,12.0596122741699,101870,101420,40.6515045166016,4.02666625976565,6.80889282226565,-5.31918945312498,34.4000015258789,2.70077514648438,-2.88767433166504,3.93807935714722,0.451199978590012,0.149999991059303,-44,17,50,0,0,0,622.1962890625,61.228199005127,0,244.600006103516,0,294.417297363281,0
811035,51013,451,1485,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",2.625,300,7.12211275100708,101005,100900,10.4015045166016,8.83916625976565,9.24639282226565,9.05581054687502,95.3000030517578,0.325775146484375,1.73732566833496,1.75057935714722,0.442699998617172,0.0700000002980232,-4,-3,-30,100,0,0,202.633819580078,9437.228515625,0,364.100006103516,0,315.542297363281,0.00600000005215406
811532,6013,452,183,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,60000,12.9971122741699,101864,101310,47.3390045166016,7.33916625976565,9.43389282226565,-5.88168945312498,31.2000007629395,-2.23672485351562,-4.70017433166504,5.18807935714722,0.4375,0.340000003576279,-85,16,10,0,0,0,704.5712890625,67.7281951904297,0,245.600006103516,0,308.917297363281,0
811930,8103,452,581,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,27000,5.30961275100708,102683,83650,1626.96398925781,-16.7858337402344,-16.0036071777344,-20.381704711914,63.4000015258789,-1.23672485351562,-0.0751743316650391,1.25057935714722,0.0461999997496605,0.0299999993294477,-2,0,80,94.375,0,0,188.446319580078,1645.22814941406,0,167.5,0,226.667282104492,0
818215,51153,455,1469,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,300,9.24711227416992,100924,99540,119.964004516602,8.40166625976565,8.55889282226565,8.36831054687502,98,1.07577514648438,4.86232566833496,5.00057935714722,0.227099999785423,0.340000003576279,-9,-6,-50,97.75,0,0,191.383819580078,140.22819519043,0,358.100006103516,0,327.667297363281,0.0110000008717179
818229,51059,455,1483,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",5.9375,200,8.80961227416992,101017,100300,63.0890045166016,9.52666625976565,9.74639282226565,9.55581054687502,97.8000030517578,1.38827514648438,4.29982566833496,4.50057935714722,0.496399998664856,0.340000003576279,-10,-8,-40,100,0,0,220.008819580078,83.7281951904297,0,364.200012207031,0,318.667297363281,0.0200000014156103
818728,6001,456,183,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,56300,14.4971122741699,101858,101850,3.62025451660156,7.27666625976565,9.12139282226565,-5.19418945312498,33.7999992370605,0.200775146484375,-4.95017433166504,5.00057935714722,0.238299995660782,0.329999983310699,-74,4,10,0,0,0,565.3212890625,24.228199005127,0,245.800003051758,0,308.417297363281,0
818737,6013,456,192,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,60100,10.0596122741699,101849,101160,60.7140045166016,4.52666625976565,6.43389282226565,-7.56918945312498,31.1000003814697,-1.73672485351562,-2.76267433166504,3.25057935714722,0.356599986553192,0.119999997317791,-24,0,50,0,0,0,289.258819580078,81.2281951904297,0,241.699996948242,0,296.667297363281,0
818748,6013,456,203,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,50300,8.74711227416992,101867,101850,0.995254516601562,6.46416625976565,7.49639282226565,-5.31918945312498,38.2999992370605,-1.29922485351562,-3.51267433166504,3.75057935714722,0.138999998569489,0.209999993443489,-29,4,60,0,0,0,155.758819580078,21.228199005127,0,241.600006103516,0,324.042297363281,0
819152,8103,456,607,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",9.5625,4200,1.55961263179779,102399,79340,2026.30773925781,-20.8483337402344,-19.7536071777344,-22.069204711914,76.0999984741211,0.763275146484375,0.112325668334961,0.750579357147217,0.0461999997496605,0.0199999995529652,-1,0,330,100,0,0,72.5713119506836,2044.22814941406,0,239.699996948242,0,216.667282104492,0.203000009059906
822326,6001,458,183,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,62800,14.2471122741699,101853,101740,12.9952545166016,8.58916625976565,10.0588928222656,-6.44418945312498,29.3999996185303,-0.986724853515625,-5.38767433166504,5.43807935714722,0.451099991798401,0.389999985694885,-69,8,10,0,0,0,576.0087890625,33.228199005127,0,246.600006103516,0,314.292297363281,0
824121,6075,459,179,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,62000,14.3721122741699,101860,101360,42.9327545166016,8.90166625976565,10.8088928222656,-5.50668945312498,29.8999996185303,-2.42422485351562,-6.51267433166504,6.93807935714722,0.481899976730347,0.509999990463257,-110,24,0,0,0,0,822.6337890625,63.228199005127,0,249.600006103516,0,315.792297363281,0
824126,6001,459,184,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,64300,14.6846122741699,101848,101790,8.02650451660156,5.71416625976565,8.18389282226565,-6.75668945312498,29.8999996185303,0.763275146484375,-4.07517433166504,4.12557935714722,0.5,0.199999988079071,-58,22,50,0,0,0,515.0087890625,28.228199005127,0,245.300003051758,0,301.667297363281,0
827753,6077,461,213,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,61000,9.55961227416992,101831,101750,5.77650451660156,7.65166625976565,8.93389282226565,-7.00668945312498,30.5,-1.79922485351562,-4.63767433166504,5.00057935714722,0.5,0.359999984502792,-57,3,50,0,0,0,94.3838119506836,26.228199005127,0,244.699996948242,0,310.292297363281,0
828764,18097,461,1224,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,16500,13.3721122741699,101095,98160,252.432754516602,5.96416625976565,6.05889282226565,3.61831054687502,84.0999984741211,6.95077514648438,0.737325668334961,7.00057935714722,0.41159999370575,0.539999961853027,-6,68,60,100,0,0,645.6337890625,272.728210449219,0,335.100006103516,0,302.792297363281,0.0020000000949949
829525,6001,462,186,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,54100,14.9971122741699,101833,101250,50.4015045166016,4.15166625976565,7.12139282226565,-4.88168945312498,37.9000015258789,-3.04922485351562,-4.26267433166504,5.18807935714722,0.492699980735779,0.310000002384186,-109,65,50,0,0,0,205.008819580078,70.7281951904297,0,241.600006103516,0,294.917297363281,0
829861,49007,462,522,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,35200,7.12211275100708,102564,82540,1707.27648925781,-11.2858337402344,-10.5661071777344,-18.131704711914,52.5,4.51327514648438,-3.32517433166504,5.62557935714722,0.0474999994039536,0.28999999165535,-22,0,70,0.875,0,0,385.821319580078,1726.22814941406,0,167.900009155273,0,245.292282104492,0
830562,18097,462,1223,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,17000,12.9971122741699,101106,98420,232.401504516602,6.21416625976565,6.24639282226565,3.68081054687502,82.9000015258789,6.45077514648438,0.674825668334961,6.43807935714722,0.5,0.5,-5,62,60,100,0,0,675.6337890625,252.72819519043,0,336,0,303.917297363281,0.00300000002607703
831330,6013,463,192,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,63400,5.62211275100708,101818,100180,135.714004516602,6.71416625976565,7.99639282226565,-8.31918945312498,29,1.51327514648438,-3.82517433166504,4.12557935714722,0.407999992370605,0.259999990463257,-44,3,40,0,0,0,304.883819580078,156.22819519043,0,240.400009155273,0,306.042297363281,0
834929,6001,465,193,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,61000,3.0596125125885,101808,100540,106.464004516602,4.96416625976565,6.62139282226565,-7.63168945312498,30.6000003814697,2.32577514648438,-1.95017433166504,3.00057935714722,0.448599994182587,0.0999999940395355,-18,0,50,0,0,0,309.571319580078,126.72819519043,0,241.5,0,298.417297363281,0
837095,49047,466,560,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,18000,6.05961275100708,102751,78920,2066.21411132812,-16.2233337402344,-16.5661071777344,-19.506704711914,78.2000045776367,-1.48672485351562,-2.07517433166504,2.56307935714722,0.0461999997496605,0.140000000596046,4,1,70,95.75,0,0,188.133819580078,2084.72827148438,0,161.300003051758,0,229.542282104492,0
