"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
658186,34017,366,1551,2019-01-01,"2018-12-31 19:00","2018-12-31",28.25,9800,11.1561508178711,102038,101930,11.4640045166016,5.78225097656252,6.31142578125002,5.53060302734377,93.5,-6.10310745239258,2.31276893615723,6.50239086151123,0.437599986791611,0.5,-30,10,0,100,0,0,517.069946289062,3051.31958007812,0,339.200012207031,0,302.068237304688,2.49000000953674
661782,34039,368,1549,2019-01-01,"2018-12-31 19:00","2018-12-31",23.4375,10900,10.1561508178711,102020,102000,3.43275451660156,5.78225097656252,6.31142578125002,5.65560302734377,93.9000015258789,-3.60310745239258,1.25026893615723,3.81489086151123,0.484499990940094,0.280000001192093,-20,0,-10,100,0,0,517.319946289062,3046.81958007812,0,342.200012207031,0,302.068237304688,2.07300019264221
664326,49003,370,495,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,28900,5.53115081787109,102738,86700,1341.15148925781,-8.03024902343748,-6.81357421874998,-10.9693969726562,66.3000030517578,-0.853107452392578,-2.56223106384277,2.68989086151123,0.0461999997496605,0.0899999961256981,-10,0,50,0.25,0,0,532.819946289062,1360.31958007812,0,187.100006103516,0,264.193237304688,0
668351,46127,372,922,2019-01-01,"2018-12-31 18:00","2018-12-31",12.9375,6700,16.7186508178711,102090,97920,345.651489257812,-12.6552490234375,-12.31357421875,-14.4068969726562,83.3000030517578,4.77189254760742,-7.87473106384277,9.18989086151123,0.0423999987542629,0.569999992847443,-24,0,350,86.875,0,0,332.257415771484,364.319641113281,0,258.300018310547,0,249.568222045898,0.110000006854534
673331,49005,375,505,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,41000,5.90615081787109,102788,86120,1391.62023925781,-7.53024902343748,-6.18857421874998,-14.9693969726562,48.7999992370605,-3.16560745239258,-1.93723106384277,3.68989086151123,0.106599994003773,0.219999998807907,-15,20,40,7.875,0,0,413.319915771484,1410.81958007812,0,180.300003051758,0,271.318237304688,0
676143,42095,376,1518,2019-01-01,"2018-12-31 19:00","2018-12-31",25.9375,12400,12.0936508178711,101754,100720,90.7765045166016,4.34475097656252,4.74892578125002,4.28060302734377,94.2000045776367,-1.79060745239258,-0.249731063842773,1.81489098072052,0.443199992179871,0.0899999961256981,-5,0,-10,100,0,0,418.132415771484,110.819625854492,0,333.600006103516,0,295.818237304688,0.600000023841858
676169,34023,376,1544,2019-01-01,"2018-12-31 19:00","2018-12-31",22.1875,12300,10.0936508178711,101960,101800,15.7452545166016,5.71975097656252,6.24892578125002,5.65560302734377,93.9000015258789,-3.35310745239258,0.562768936157227,3.43989086151123,0.5,0.239999994635582,-18,0,-10,100,0,0,501.757415771484,3601.81958007812,0,342.399993896484,0,301.818237304688,1.07700002193451
684958,39035,381,1338,2019-01-01,"2018-12-31 19:00","2018-12-31",21.5625,12500,16.4061508178711,100058,97790,197.995254516602,10.2197509765625,12.68642578125,11.9056030273438,89.9000015258789,-0.540607452392578,8.68776893615723,8.68989086151123,0.5,0.649999976158142,-162,-170,-130,65.25,0,0,277.069915771484,4950.81982421875,0,364.800018310547,0,321.818237304688,1.98200011253357
686762,39035,382,1343,2019-01-01,"2018-12-31 19:00","2018-12-31",24.375,12200,12.2811508178711,100123,96000,362.370239257812,9.21975097656252,11.12392578125,11.1556030273438,96.0999984741211,0.459392547607422,8.31276893615723,8.31489086151123,0.295899987220764,0.620000004768372,-121,-160,-90,76.875,0,0,246.757415771484,5031.31982421875,0,361.100006103516,0,317.193237304688,2.3030002117157
694062,42027,386,1447,2019-01-01,"2018-12-31 19:00","2018-12-31",32.375,5000,3.21865081787109,101041,96900,363.432739257812,1.40725097656252,2.24892578125002,2.09310302734377,93.2000045776367,2.45939254760742,0.375268936157227,2.50239086151123,0.308899998664856,0.109999999403954,-12,-10,-30,100,0,0,61.0074157714844,5052.31982421875,0,330.600006103516,0,283.443237304688,4.99000024795532
694912,49003,387,498,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,53300,14.9686508178711,102659,86790,1321.71398925781,-7.71774902343748,-6.06357421874998,-18.5318817138672,36,-11.1031074523926,-0.624731063842773,11.1273908615112,0.392800003290176,0.849999964237213,-65,60,50,4.125,0,0,501.882415771484,1340.81958007812,0,179.100006103516,0,262.568237304688,0
694975,56037,387,561,2019-01-01,"2018-12-31 17:00","2018-12-31",-7.5,26100,11.0936508178711,103161,80370,1942.90148925781,-13.0927490234375,-13.56357421875,-19.2193817138672,62.9000015258789,-5.97810745239258,0.0627689361572266,6.00239086151123,0.0461999997496605,0.319999992847443,15,0,90,66.625,0,0,581.007446289062,1961.31958007812,0,233.699996948242,0,238.693222045898,0.00300000002607703
695579,17031,387,1165,2019-01-01,"2018-12-31 18:00","2018-12-31",18.875,9900,12.2186508178711,100136,97810,197.901504516602,-1.03024902343748,1.68642578125002,1.15560302734377,87.8000030517578,0.959392547607422,-5.43723106384277,5.56489086151123,0.5,0.359999984502792,-112,-70,70,100,0,0,242.882415771484,4823.31982421875,0,324.800018310547,0,274.568237304688,1.26600003242493
699183,17031,389,1171,2019-01-01,"2018-12-31 18:00","2018-12-31",24.75,7700,12.6561508178711,100106,97970,182.432754516602,-1.03024902343748,1.87392578125002,1.34310302734377,85.5999984741211,0.959392547607422,-4.81223106384277,4.87739086151123,0.5,0.269999980926514,-91,-60,80,100,0,0,372.819915771484,4820.81982421875,0,326.399993896484,0,274.693237304688,0.936000049114227
702779,17031,391,1169,2019-01-01,"2018-12-31 18:00","2018-12-31",24.875,8300,13.0311508178711,100103,97930,184.995254516602,-1.03024902343748,1.87392578125002,1.28060302734377,85.4000015258789,0.896892547607422,-4.74973106384277,4.81489086151123,0.5,0.269999980926514,-88,-50,80,100,0,0,420.944915771484,4820.81982421875,0,326.399993896484,0,274.568237304688,0.904000043869019
703624,6007,392,215,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,42900,6.28115081787109,101949,101140,66.3390045166016,10.7197509765625,11.56142578125,1.65560302734377,48.5,0.334392547607422,-2.74973106384277,2.75239086151123,0.36719998717308,0.140000000596046,-15,50,-10,0,497.800018310547,38.1000022888184,1076.25744628906,86.8196258544922,102.400001525879,253.600006103516,10,324.068237304688,0
704621,18141,392,1212,2019-01-01,"2018-12-31 19:00","2018-12-31",12.5,2300,1.09365093708038,99762,97140,225.776504516602,4.59475097656252,4.93642578125002,4.78060302734377,94.0999984741211,0.334392547607422,0.312768936157227,0.502390921115875,0.415600001811981,0.00999999977648258,0,0,-10,100,0,0,29.6324157714844,3700.81958007812,0,349.600006103516,0,296.943237304688,0.0610000044107437
707505,49057,394,498,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,61400,12.5936508178711,102588,86490,1344.71398925781,-9.65524902343748,-6.25107421874998,-20.0318817138672,31.5,-8.35310745239258,-1.74973106384277,8.56489086151123,0.296200007200241,0.649999976158142,-103,50,10,2.25,0,0,570.444946289062,1363.81958007812,0,177.900009155273,0,261.068237304688,0
707642,56007,394,635,2019-01-01,"2018-12-31 17:00","2018-12-31",8.4375,2400,11.4686508178711,103192,79610,2010.99523925781,-17.5927337646484,-17.18857421875,-19.7818817138672,79.2000045776367,-3.66560745239258,-4.68723106384277,5.93989086151123,0.0654999986290932,0.299999982118607,-13,0,250,100,0,0,285.194915771484,2029.31958007812,0,241.600006103516,0,224.443222045898,0.263000011444092
709373,56037,395,567,2019-01-01,"2018-12-31 17:00","2018-12-31",-5.3125,20800,10.8436508178711,103195,80920,1889.55773925781,-14.6552490234375,-14.50107421875,-20.0943817138672,61.7999992370605,-4.35310745239258,-0.499731063842773,4.37739086151123,0.0461999997496605,0.229999989271164,-5,0,60,81.125,0,0,544.882446289062,1907.81958007812,0,221,0,232.818222045898,0.0120000001043081
709415,56037,395,609,2019-01-01,"2018-12-31 17:00","2018-12-31",8.9375,1900,15.8436508178711,103185,79260,2041.87023925781,-18.0927337646484,-17.62607421875,-20.4693817138672,77.7000045776367,-4.41560745239258,-5.37473106384277,6.93989086151123,0.0461999997496605,0.359999984502792,-17,0,110,99.125,0,0,357.007415771484,2060.31958007812,0,240.600006103516,0,221.818222045898,0.13900001347065
709977,17031,395,1171,2019-01-01,"2018-12-31 18:00","2018-12-31",22.75,8700,12.2811508178711,100085,97890,187.995254516602,3.40725097656252,3.68642578125002,2.96810302734377,94.0999984741211,1.27189254760742,-4.81223106384277,5.00239086151123,0.5,0.379999995231628,-14,10,0,100,0,0,438.569915771484,4210.31982421875,0,327.899993896484,0,291.818237304688,0.815000057220459
710339,42101,395,1533,2019-01-01,"2018-12-31 19:00","2018-12-31",0.5,12200,9.34365081787109,101824,101790,4.37025451660156,5.90725097656252,6.31142578125002,5.71810302734377,94.8000030517578,-2.79060745239258,0.0627689361572266,2.75239086151123,0.594099998474121,0.189999997615814,-11,0,0,100,0,0,291.944915771484,4875.81982421875,0,342.100006103516,0,302.568237304688,0.520000040531158
711129,56041,396,524,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,25300,6.59365081787109,103138,78700,2099.02661132812,-17.8427337646484,-16.12607421875,-19.8443817138672,65.4000015258789,-0.603107452392578,-0.437231063842773,0.752390921115875,0.0237999986857176,0.0199999995529652,-1,0,20,3.375,0,0,555.757446289062,2117.31958007812,0,155,0,233.443222045898,0
713935,42101,397,1531,2019-01-01,"2018-12-31 19:00","2018-12-31",6.9375,12200,8.90615081787109,101811,101720,8.99525451660156,5.96975097656252,6.31142578125002,5.78060302734377,94.7000045776367,-2.54060745239258,0.250268936157227,2.56489086151123,0.551400005817413,0.170000001788139,-10,0,0,100,0,0,287.944915771484,4880.81982421875,0,342,0,302.818237304688,0.453000009059906
714701,49057,398,498,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,61000,27.0936508178711,102558,86330,1344.80773925781,-10.2177490234375,-6.93857421874998,-19.6568817138672,34.2999992370605,-16.2906074523926,1.18776893615723,16.3148918151855,0.5,1.25,-180,90,10,1.875,0,0,158.007415771484,1363.81958007812,0,175.900009155273,0,258.818237304688,0
715730,42101,398,1527,2019-01-01,"2018-12-31 19:00","2018-12-31",11.125,12200,9.46865081787109,101790,101140,55.4015045166016,5.71975097656252,5.99892578125002,5.53060302734377,95.9000015258789,-2.72810745239258,0.750268936157227,2.81489086151123,0.486299991607666,0.199999988079071,-9,0,0,100,0,0,276.882415771484,4258.81982421875,0,340.200012207031,0,301.693237304688,0.46000000834465
717185,18089,399,1183,2019-01-01,"2018-12-31 18:00","2018-12-31",15.0625,12400,11.2811508178711,100024,97910,181.682754516602,4.34475097656252,4.68642578125002,3.96810302734377,93.9000015258789,3.83439254760742,-5.06223106384277,6.31489086151123,0.458599984645844,0.479999989271164,-19,20,0,100,0,0,511.132415771484,3643.81958007812,0,335.200012207031,0,295.943237304688,0.646000027656555
719331,34007,400,1530,2019-01-01,"2018-12-31 19:00","2018-12-31",14,12200,8.84365081787109,101802,101800,1.99525451660156,6.09475097656252,6.43642578125002,5.90560302734377,95,-2.29060745239258,0.125268936157227,2.31489086151123,0.475999981164932,0.149999991059303,-8,0,0,100,0,0,277.132415771484,4881.81982421875,0,342.899993896484,0,303.318237304688,0.472000032663345
720776,17031,401,1176,2019-01-01,"2018-12-31 18:00","2018-12-31",27.625,7500,11.6561508178711,100055,97930,182.932754516602,3.71975097656252,3.99892578125002,3.28060302734377,94.3000030517578,2.27189254760742,-4.37473106384277,4.93989086151123,0.5,0.379999995231628,-13,10,0,100,0,0,433.257415771484,4215.31982421875,0,331.899993896484,0,293.193237304688,0.66100001335144
722779,42007,402,1380,2019-01-01,"2018-12-31 19:00","2018-12-31",27.625,12200,2.28115081787109,100488,97820,234.464004516602,7.21975097656252,7.68642578125002,7.65560302734377,94.8000030517578,-0.478107452392578,0.937768936157227,1.06489098072052,0.41389998793602,0.0299999993294477,-1,0,-50,69.625,0,0,94.5699157714844,6803.31982421875,0,352.100006103516,0,308.318237304688,4.9060001373291
724595,42003,403,1397,2019-01-01,"2018-12-31 19:00","2018-12-31",32.4375,6200,2.71865081787109,100581,97240,291.713989257812,7.03225097656252,8.18642578125002,8.21810302734377,87.0999984741211,-1.22810745239258,0.625268936157227,1.37739098072052,0.444499999284744,0.0399999991059303,-4,0,-30,59.625,0,0,96.0074157714844,5641.81982421875,0,370.399993896484,0,307.318237304688,3.75000023841858
728320,42045,405,1524,2019-01-01,"2018-12-31 19:00","2018-12-31",14.125,12200,8.34365081787109,101776,101800,1.21400451660156,6.09475097656252,6.37392578125002,5.96810302734377,95.7000045776367,-1.72810745239258,-0.187231063842773,1.75239098072052,0.222800001502037,0.0999999940395355,-4,0,-10,100,0,0,283.319915771484,4887.31982421875,0,342.5,0,303.318237304688,0.596000015735626
731013,56007,407,619,2019-01-01,"2018-12-31 17:00","2018-12-31",-2.4375,12800,18.0311508178711,102808,78670,2077.27661132812,-17.4052337646484,-16.75107421875,-20.9068817138672,68.9000015258789,-5.29060745239258,-6.81223106384277,8.62739086151123,0.0461999997496605,0.449999988079071,-30,0,240,86,0,0,363.194915771484,2095.81958007812,0,178.900009155273,0,226.068222045898,0.0280000008642673
734491,49011,409,499,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,62300,24.3436508178711,102494,85720,1399.62023925781,-7.65524902343748,-6.87607421874998,-21.6568817138672,29.3999996185303,-18.9156074523926,-3.12473106384277,19.1898918151855,0.26240000128746,1.46999990940094,-84,40,90,0,0,0,118.694915771484,1418.81958007812,0,174,0,247.818222045898,0
735478,42133,409,1486,2019-01-01,"2018-12-31 19:00","2018-12-31",-10,13300,12.1561508178711,101513,100060,123.026504516602,6.15725097656252,6.74892578125002,6.09310302734377,91.3000030517578,-1.66560745239258,1.37526893615723,2.18989086151123,0.492899984121323,0.0999999940395355,-8,0,-10,100,0,0,280.382415771484,143.319625854492,0,345.200012207031,0,303.568237304688,0.0690000057220459
737213,42021,410,1422,2019-01-01,"2018-12-31 19:00","2018-12-31",16,13900,3.59365081787109,100804,96640,372.870239257812,6.46975097656252,7.18642578125002,6.15560302734377,90.0999984741211,1.02189254760742,2.50026893615723,2.68989086151123,0.363299995660782,0.149999991059303,-15,0,-20,46,0,0,136.632415771484,5679.31982421875,0,342.300018310547,0,304.943237304688,1.7720000743866
737311,10003,410,1520,2019-01-01,"2018-12-31 19:00","2018-12-31",14.5,12000,7.90615081787109,101764,101620,15.8077545166016,6.28225097656252,6.49892578125002,6.15560302734377,96.0999984741211,-1.72810745239258,0.0627689361572266,1.75239098072052,0.5,0.0999999940395355,-4,0,-10,100,0,0,285.132415771484,4898.31982421875,0,343.300018310547,0,304.193237304688,1.09700000286102
738985,42003,411,1395,2019-01-01,"2018-12-31 19:00","2018-12-31",30.375,12200,2.96865081787109,100580,96650,345.276489257812,8.21975097656252,9.56142578125002,9.46810302734377,85.4000015258789,-0.915607452392578,1.37526893615723,1.62739098072052,0.354200005531311,0.0399999991059303,-5,-10,-10,82.375,0,0,120.007415771484,5664.31982421875,0,366.100006103516,0,312.818237304688,5.70500040054321
741685,49035,413,497,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,70300,13.7186508178711,102445,86460,1329.15148925781,-5.34274902343748,-4.50107421874998,-21.4693817138672,24.8999996185303,-8.41560745239258,-2.81223106384277,8.87739086151123,0.350600004196167,0.680000007152557,-55,30,60,0,0,0,411.194915771484,1348.31958007812,0,181,0,257.193237304688,0
742195,19153,413,1007,2019-01-01,"2018-12-31 18:00","2018-12-31",-10,13700,12.0936508178711,101150,97760,283.713989257812,-0.0927490234374773,0.123925781250023,-1.21939697265623,90.3000030517578,2.52189254760742,-5.81223106384277,6.37739086151123,0.5,0.489999979734421,-10,20,50,100,0,0,686.194946289062,303.319641113281,0,306.399993896484,0,277.443237304688,0.0260000005364418
743483,49035,414,496,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,52100,5.59365081787109,102435,86900,1296.18273925781,-5.21774902343748,-4.43857421874998,-16.0318969726562,38.5,2.77189254760742,1.12526893615723,3.00239086151123,0.484999984502792,0.179999992251396,-18,20,80,0,0,0,254.882415771484,1315.31958007812,0,182.800003051758,0,258.068237304688,0
745055,32031,415,269,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,50700,8.34365081787109,102599,86280,1386.33898925781,1.15725097656252,0.123925781250023,-13.0318969726562,37.2999992370605,-5.04060745239258,-2.56223106384277,5.62739086151123,0.5,0.439999997615814,52,10,40,26.125,504.300018310547,33.1000022888184,1409.56994628906,1405.81958007812,88.7000045776367,198.600006103516,10,282.568237304688,0
745277,49035,415,491,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,33500,6.21865081787109,102458,86640,1327.24523925781,-5.90524902343748,-5.37607421874998,-12.0943969726562,58.2000007629395,1.64689254760742,-4.12473106384277,4.43989086151123,0.291700005531311,0.329999983310699,-21,50,110,0,0,0,581.257446289062,1346.31958007812,0,183.100006103516,0,261.943237304688,0
745284,49035,415,498,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,65400,14.1561508178711,102431,86450,1331.90148925781,-5.28024902343748,-4.62607421874998,-19.4068817138672,29.8999996185303,-5.16560745239258,-2.06223106384277,5.56489086151123,0.5,0.409999996423721,-32,50,110,0,0,0,143.944915771484,1351.31958007812,0,179.600006103516,0,260.193237304688,0
746256,42001,415,1470,2019-01-01,"2018-12-31 19:00","2018-12-31",15.1875,12200,4.09365081787109,101413,99100,205.432754516602,3.46975097656252,3.87392578125002,3.84310302734377,95.8000030517578,1.64689254760742,0.437768936157227,1.68989098072052,0.12780000269413,0.0599999986588955,-3,0,-10,100,0,0,112.194915771484,225.319625854492,0,334.399993896484,0,305.318237304688,0.476000010967255
746800,6101,416,215,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,65700,11.0311508178711,101844,101660,14.3702545166016,12.5322509765625,12.87392578125,-5.21939697265623,27.6000003814697,-0.478107452392578,-6.43723106384277,6.43989086151123,0.467500001192093,0.489999979734421,-20,70,-10,0,499.600006103516,39.2000007629395,789.819946289062,34.8196296691895,105.900001525879,258.100006103516,11,332.443237304688,0
749921,34011,417,1537,2019-01-01,"2018-12-31 19:00","2018-12-31",18.4375,8800,8.53115081787109,101796,101530,22.8390045166016,7.34475097656252,7.81142578125002,7.09310302734377,93.5999984741211,-4.10310745239258,0.687768936157227,4.12739086151123,0.259200006723404,0.299999982118607,-22,0,-20,100,0,0,147.444915771484,4911.31982421875,0,353.200012207031,0,308.693237304688,2.5530002117157
750667,49045,418,484,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,30000,10.0936508178711,102516,86990,1295.99523925781,-6.65524902343748,-5.12607421874998,-10.2193969726562,64.9000015258789,-0.103107452392578,-6.99973106384277,7.00239086151123,0.0465999990701675,0.359999984502792,-57,30,30,0,0,0,1166.38244628906,1315.31958007812,0,188.300003051758,0,271.818237304688,0
750680,49035,418,497,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,55600,18.0936508178711,102403,86950,1294.12023925781,-6.03024902343748,-5.43857421874998,-18.5943817138672,34.2000007629395,-7.29060745239258,-3.62473106384277,8.12739086151123,0.5,0.620000004768372,-38,40,90,0,0,0,290.257415771484,1313.31958007812,0,180.600006103516,0,255.443222045898,0
753368,42125,419,1386,2019-01-01,"2018-12-31 19:00","2018-12-31",30.0625,12200,5.53115081787109,100552,96940,314.057739257812,9.09475097656252,10.62392578125,10.5931030273438,93.0999984741211,0.271892547607422,3.37526893615723,3.43989086151123,0.17790000140667,0.159999996423721,-29,-40,-30,61,0,0,174.069915771484,5658.31982421875,0,364.300018310547,0,331.068237304688,2.78200006484985
756076,49035,421,496,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,49100,10.2186508178711,102380,86700,1313.02648925781,-6.15524902343748,-5.00107421874998,-16.2193969726562,39.7000007629395,-0.603107452392578,-5.49973106384277,5.56489086151123,0.448699980974197,0.399999976158142,-52,30,80,0,0,0,212.757415771484,1332.31958007812,0,183.699996948242,0,255.068222045898,0
756976,42125,421,1396,2019-01-01,"2018-12-31 19:00","2018-12-31",32.0625,9800,5.09365081787109,100631,97500,272.526489257812,9.90725097656252,11.87392578125,11.7181030273438,93,2.02189254760742,4.56276893615723,5.00239086151123,0.430299997329712,0.329999983310699,-78,-90,-60,60.375,0,0,74.6949157714844,5643.31982421875,0,369.100006103516,0,320.193237304688,0.802000045776367
758076,56021,422,697,2019-01-01,"2018-12-31 17:00","2018-12-31",12,1400,10.4686508178711,103280,81100,1881.74523925781,-16.1552490234375,-16.81357421875,-19.4068817138672,81.3000030517578,-0.290607452392578,-7.37473106384277,7.37739086151123,0.0461999997496605,0.389999985694885,26,0,90,100,0,0,338.694915771484,1899.81958007812,0,242.699996948242,0,227.693222045898,0.549000024795532
761469,49035,424,492,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,33400,10.7811508178711,102385,84130,1555.24523925781,-7.21774902343748,-6.43857421874998,-13.8443969726562,54.6000022888184,2.70939254760742,-7.56223106384277,8.06489086151123,0.046399999409914,0.419999986886978,-33,20,90,0,0,0,925.007446289062,1574.31958007812,0,180.300003051758,0,262.693237304688,0
767078,56021,427,704,2019-01-01,"2018-12-31 17:00","2018-12-31",10.875,1800,10.9686508178711,103237,82660,1737.08898925781,-15.0302490234375,-15.37607421875,-18.0943817138672,80.0999984741211,0.209392547607422,-7.93723106384277,7.93989086151123,0.0461999997496605,0.419999986886978,13,0,80,100,0,0,520.319946289062,1755.31958007812,0,248.5,0,231.943222045898,0.526000022888184
771372,42051,429,1400,2019-01-01,"2018-12-31 19:00","2018-12-31",25.875,15800,10.3436508178711,100696,96850,335.713989257812,10.9072509765625,13.49892578125,11.8431030273438,83.3000030517578,2.89689254760742,5.37526893615723,6.06489086151123,0.208999991416931,0.370000004768372,-107,-60,-50,57.125,0,0,414.882415771484,5676.31982421875,0,372.5,0,339.693237304688,0.810000061988831
774070,49049,431,500,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,26500,7.28115081787109,102315,85190,1449.18273925781,-5.84274902343748,-4.93857421874998,-9.46939697265623,66.5999984741211,2.45939254760742,-0.749731063842773,2.56489086151123,0.492799997329712,0.109999999403954,-12,10,70,0,0,0,946.882446289062,1468.31958007812,0,192.900009155273,0,256.068237304688,0
775060,24005,431,1490,2019-01-01,"2018-12-31 19:00","2018-12-31",32.5625,200,9.03115081787109,101618,1e+05,138.370254516602,6.65725097656252,6.87392578125002,6.78060302734377,97.8000030517578,-0.915607452392578,1.18776893615723,1.50239098072052,0.311699986457825,0.0799999982118607,-3,0,-10,100,0,0,173.382415771484,158.819625854492,0,348.300018310547,0,305.943237304688,0.392000019550323
775068,24005,431,1498,2019-01-01,"2018-12-31 19:00","2018-12-31",18.875,12200,7.28115081787109,101683,101420,24.0265045166016,6.96975097656252,7.31142578125002,7.15560302734377,95,-0.540607452392578,0.437768936157227,0.689890921115875,0.5,0.0199999995529652,-1,0,-20,100,0,0,201.382415771484,4914.81982421875,0,350.300018310547,0,307.318237304688,0.690000057220459
776743,39013,432,1374,2019-01-01,"2018-12-31 19:00","2018-12-31",31.4375,12900,9.21865081787109,100586,96740,333.870239257812,13.0322509765625,14.31142578125,13.0306030273438,89.3000030517578,0.334392547607422,5.81276893615723,5.81489086151123,0.706499993801117,0.489999979734421,-67,-10,-60,77.125,0,0,248.819915771484,5676.31982421875,0,381.300018310547,0,353.818237304688,1.61300003528595
776793,24023,432,1424,2019-01-01,"2018-12-31 19:00","2018-12-31",27.9375,200,8.28115081787109,100907,92290,763.026489257812,4.34475097656252,4.68642578125002,4.65560302734377,99.2000045776367,-4.35310745239258,4.25026893615723,6.06489086151123,0.442099988460541,0.409999996423721,-17,-20,-50,72.125,0,0,122.507415771484,6988.31982421875,0,340.5,0,309.318237304688,1.01800000667572
777342,6097,433,174,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,48200,5.46865081787109,101760,101500,23.4015045166016,10.7822509765625,11.81142578125,-0.656896972656227,40.2999992370605,-2.04060745239258,-2.62473106384277,3.31489086151123,0.271899998188019,0.170000001788139,-21,50,-10,0,569.600036621094,42.4000015258789,1199.00744628906,43.8196296691895,130.300003051758,252.800003051758,12.75,344.693237304688,0
777389,6061,433,221,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,77800,9.21865081787109,101715,101050,53.4640045166016,12.7197509765625,13.12392578125,-8.65689697265623,20.8000011444092,-1.22810745239258,-5.18723106384277,5.31489086151123,0.5,0.399999976158142,-23,50,10,0,514.299987792969,39.2999992370605,1807.69494628906,74.3196258544922,108.300003051758,252.400009155273,14.375,333.068237304688,0
777719,49047,433,551,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,64500,6.90615081787109,102468,80560,1877.21398925781,-7.09274902343748,-7.12607421874998,-22.4068817138672,28.3000011444092,0.709392547607422,-3.81223106384277,3.87739086151123,0.0461999997496605,0.199999988079071,0,0,90,3,0,0,609.132446289062,1896.31958007812,0,168.400009155273,0,261.943237304688,0
778663,24510,433,1495,2019-01-01,"2018-12-31 19:00","2018-12-31",18.25,12200,6.90615081787109,101666,101590,9.71400451660156,7.09475097656252,7.37392578125002,7.21810302734377,95.2000045776367,-0.540607452392578,0.125268936157227,0.564890921115875,0.413999974727631,0.00999999977648258,0,0,-10,100,0,0,202.569915771484,29.8196296691895,0,350.5,0,307.943237304688,0.534000039100647
781327,49047,435,561,2019-01-01,"2018-12-31 17:00","2018-12-31",-10,44900,13.9686508178711,102514,83030,1657.83898925781,-12.3427490234375,-11.06357421875,-20.7818817138672,42.9000015258789,-4.79060745239258,-3.62473106384277,6.00239086151123,0.214099988341331,0.349999994039536,-50,0,100,23.625,0,0,292.069915771484,1676.81958007812,0,173.5,0,245.568222045898,0
782770,6113,436,205,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,74700,16.2811508178711,101737,101570,14.8390045166016,12.4072509765625,12.31142578125,-8.53189697265623,22.3999996185303,-0.353107452392578,-9.24973106384277,9.25239086151123,0.487099975347519,0.709999978542328,5,40,10,0,530.600036621094,40.7999992370605,522.944946289062,35.3196296691895,115.900001525879,250.800003051758,14.25,331.818237304688,0
782778,6067,436,213,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,67900,14.5936508178711,101711,101670,3.05775451660156,12.3447509765625,12.68642578125,-6.03189697265623,26.3000011444092,0.646892547607422,-8.06223106384277,8.12739086151123,0.471100002527237,0.620000004768372,-25,50,0,0,512.200012207031,40.2999992370605,740.132446289062,23.8196296691895,111,256.100006103516,14.625,331.568237304688,0
782782,6067,436,217,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,70500,11.2811508178711,101698,101380,25.1515045166016,12.7197509765625,13.18642578125,-6.34439697265623,24.8000011444092,-0.228107452392578,-6.24973106384277,6.25239086151123,0.5,0.479999989271164,-28,50,0,0,511.300018310547,39.9000015258789,1807.44494628906,45.8196296691895,109.599998474121,256.5,14.75,333.068237304688,0
782788,6067,436,223,2019-01-01,"2018-12-31 16:00","2018-12-31",-10,72200,9.34365081787109,101691,100530,93.4640045166016,10.4697509765625,12.06142578125,-6.15689697265623,26.2000007629395,-0.790607452392578,-5.43723106384277,5.50239086151123,0.457999974489212,0.389999985694885,-76,110,20,0,515.200012207031,39.2000007629395,1889.38244628906,113.819625854492,108.099998474121,251,14.375,322.818237304688,0
